0.00745899	0.00745899	-0.00211537	-0.0078822	-0.00181442	-0.455249	0.325731	0.178549	
0.00777539	0.00777539	-0.00221225	-0.00806849	-0.00183662	-0.455258	0.325706	0.178544	
0.00810111	0.00810111	-0.00228534	-0.00823958	-0.00185968	-0.455266	0.325681	0.178539	
0.0084364	0.0084364	-0.00237397	-0.00841327	-0.00187613	-0.455275	0.325655	0.178535	
0.00878174	0.00878174	-0.00247351	-0.00859346	-0.00188794	-0.455285	0.325629	0.17853	
0.00913379	0.00913379	-0.00254343	-0.00871628	-0.00188926	-0.455294	0.325605	0.178526	
0.00949628	0.00949628	-0.00265251	-0.00889914	-0.00190886	-0.455305	0.325579	0.178522	
0.00986924	0.00986924	-0.00273217	-0.0090807	-0.00192113	-0.455314	0.325551	0.178517	
0.0102525	0.0102525	-0.0028145	-0.00925814	-0.00195441	-0.455324	0.325524	0.178512	
0.0106477	0.0106477	-0.00291429	-0.00945913	-0.00195088	-0.455335	0.325495	0.178508	
0.0110523	0.0110523	-0.00299248	-0.0096203	-0.00197414	-0.455344	0.325468	0.178503	
0.0114673	0.0114673	-0.00308141	-0.00979246	-0.00199077	-0.455355	0.325439	0.178498	
0.0118959	0.0118959	-0.00318756	-0.0100147	-0.0020039	-0.455367	0.325408	0.178493	
0.0123359	0.0123359	-0.00329077	-0.0102021	-0.00198843	-0.455378	0.325379	0.17849	
0.0127886	0.0127886	-0.00339632	-0.0104058	-0.00200881	-0.455391	0.325348	0.178485	
0.0132547	0.0132547	-0.00349666	-0.0106176	-0.00201093	-0.455403	0.325316	0.178481	
0.0137348	0.0137348	-0.00357881	-0.0108386	-0.00202127	-0.455414	0.325283	0.178476	
0.0142314	0.0142314	-0.00372371	-0.0110934	-0.00202205	-0.455429	0.325248	0.178472	
0.0147418	0.0147418	-0.00385101	-0.0113069	-0.00199471	-0.455443	0.325215	0.17847	
0.0152701	0.0152701	-0.00399003	-0.0115775	-0.00199565	-0.455458	0.325178	0.178466	
0.0158148	0.0158148	-0.00409218	-0.0118251	-0.00202091	-0.455471	0.325142	0.17846	
0.0163746	0.0163746	-0.00420759	-0.0120541	-0.00201855	-0.455485	0.325106	0.178456	
0.016952	0.016952	-0.0043306	-0.012312	-0.00202545	-0.4555	0.325069	0.178452	
0.0175492	0.0175492	-0.0044357	-0.0126019	-0.00206762	-0.455514	0.325029	0.178446	
0.0181675	0.0181675	-0.00458719	-0.0129052	-0.00207693	-0.455531	0.324988	0.178441	
0.018804	0.018804	-0.00471165	-0.0131694	-0.00208616	-0.455546	0.324949	0.178437	
0.0194599	0.0194599	-0.00483132	-0.0134458	-0.00210393	-0.455562	0.324908	0.178431	
0.0201358	0.0201358	-0.00495785	-0.0137298	-0.00213391	-0.455578	0.324866	0.178426	
0.0208317	0.0208317	-0.00506977	-0.014011	-0.00217047	-0.455594	0.324824	0.178419	
0.0215505	0.0215505	-0.00517625	-0.0143278	-0.00221423	-0.45561	0.32478	0.178413	
0.0222877	0.0222877	-0.00525512	-0.0145848	-0.00226145	-0.455624	0.324738	0.178406	
0.0230466	0.0230466	-0.00536937	-0.0148824	-0.0022934	-0.455641	0.324693	0.1784	
0.0238256	0.0238256	-0.00547692	-0.0151582	-0.0023095	-0.455657	0.324649	0.178394	
0.0246279	0.0246279	-0.00561244	-0.0154705	-0.00232527	-0.455675	0.324602	0.178389	
0.0254506	0.0254506	-0.00568142	-0.0157466	-0.00237768	-0.45569	0.324557	0.178382	
0.0262966	0.0262966	-0.00576952	-0.0160545	-0.00242063	-0.455706	0.32451	0.178375	
0.0271662	0.0271662	-0.00586398	-0.0163643	-0.00246107	-0.455722	0.324461	0.178368	
0.0280576	0.0280576	-0.0059571	-0.0166519	-0.00247244	-0.455739	0.324414	0.178362	
