0.00339383	0.00339383	-0.202257	-0.202257	0.0369213	-0.516333	-0.205942	-0.000935201	
0.003123	0.003123	-0.202182	-0.202182	0.0373242	-0.516335	-0.205938	-0.000934715	
0.00284903	0.00284903	-0.202107	-0.202107	0.0377285	-0.516335	-0.205934	-0.000934182	
0.00261089	0.00261089	-0.202031	-0.202031	0.0381343	-0.516337	-0.20593	-0.000933736	
0.00217529	0.00217529	-0.201954	-0.201954	0.0385415	-0.516338	-0.205926	-0.000932574	
0.00204419	0.00204419	-0.201876	-0.201876	0.0389502	-0.516339	-0.205922	-0.00093241	
0.00180028	0.00180028	-0.201797	-0.201797	0.0393604	-0.51634	-0.205918	-0.000931837	
0.00150237	0.00150237	-0.201717	-0.201717	0.039772	-0.516341	-0.205914	-0.000931044	
0.00128742	0.00128742	-0.201637	-0.201637	0.0401851	-0.516341	-0.20591	-0.000930499	
0.00114751	0.00114751	-0.201556	-0.201556	0.0405995	-0.516342	-0.205906	-0.000930186	
0.00109481	0.00109481	-0.201474	-0.201474	0.0410154	-0.516342	-0.2059	-0.000930156	
0.000949624	0.000949624	-0.201391	-0.201391	0.0414327	-0.516343	-0.205895	-0.000929799	
0.00079491	0.00079491	-0.201307	-0.201307	0.0418513	-0.516343	-0.20589	-0.000929389	
0.000885548	0.000885548	-0.201223	-0.201223	0.0422713	-0.516342	-0.205883	-0.000929809	
0.000800882	0.000800882	-0.201137	-0.201137	0.0426927	-0.516342	-0.205877	-0.000929634	
0.000972306	0.000972306	-0.201051	-0.201051	0.0431154	-0.516341	-0.205871	-0.000930335	
0.00117159	0.00117159	-0.200964	-0.200964	0.0435395	-0.516339	-0.205863	-0.000931155	
0.00147917	0.00147917	-0.200876	-0.200876	0.0439649	-0.516337	-0.205856	-0.000932378	
0.00162041	0.00162041	-0.200787	-0.200787	0.0443916	-0.516336	-0.20585	-0.000933065	
0.00205164	0.00205164	-0.200698	-0.200698	0.0448197	-0.516334	-0.205842	-0.000934776	
0.00217419	0.00217419	-0.200607	-0.200607	0.045249	-0.516332	-0.205836	-0.000935474	
0.00232334	0.00232334	-0.200516	-0.200516	0.0456796	-0.516331	-0.205828	-0.000936281	
0.00264955	0.00264955	-0.200423	-0.200423	0.0461115	-0.516329	-0.205821	-0.000937722	
0.00296929	0.00296929	-0.20033	-0.20033	0.0465447	-0.516326	-0.205813	-0.000939183	
0.0032071	0.0032071	-0.200236	-0.200236	0.0469791	-0.516324	-0.205807	-0.000940404	
0.0030762	0.0030762	-0.200142	-0.200142	0.0474147	-0.516324	-0.205799	-0.000940377	
0.0030084	0.0030084	-0.200046	-0.200046	0.0478516	-0.516323	-0.205794	-0.000940553	
0.00274341	0.00274341	-0.199949	-0.199949	0.0482897	-0.516323	-0.205786	-0.000940035	
0.00240291	0.00240291	-0.199852	-0.199852	0.048729	-0.516324	-0.205778	-0.00093922	
0.00190009	0.00190009	-0.199754	-0.199754	0.0491696	-0.516325	-0.205772	-0.000937798	
0.00151573	0.00151573	-0.199654	-0.199654	0.0496113	-0.516326	-0.205763	-0.000936719	
0.001088	0.001088	-0.199554	-0.199554	0.0500542	-0.516328	-0.205755	-0.000935438	
